fecha,importe,prestamo_id,tipo_movimiento_id,usuario_id,comentario
2020-08-11 17:00:00,2400.0,180,6
2020-08-12 17:00:00,1800.0,189,6
2020-08-13 17:00:00,2250.0,188,6
2020-08-13 17:00:00,1500.0,183,6
2020-08-12 17:00:00,1875.0,190,6
2020-08-12 17:00:00,2175.0,197,6
2020-08-12 17:00:00,2250.0,196,6
2020-08-12 17:00:00,2400.0,198,6
2020-08-10 17:00:00,3300.0,203,6
2020-08-10 17:00:00,1500.0,206,6
2020-08-10 17:00:00,1800.0,207,6
2020-08-11 17:00:00,1500.0,219,6
2020-08-11 17:00:00,1500.0,218,6
2020-08-14 17:00:00,2625.0,228,6
2020-08-10 17:00:00,1500.0,230,6
2020-08-11 17:00:00,1500.0,208,6
2020-08-11 17:00:00,1725.0,211,6
2020-08-11 17:00:00,2250.0,210,6
2020-08-12 17:00:00,1575.0,213,6
2020-08-12 17:00:00,1950.0,212,6
2020-08-14 17:00:00,1875.0,217,6
2020-08-14 17:00:00,2250.0,222,6
2020-08-11 17:00:00,1725.0,221,6
2020-08-11 17:00:00,1875.0,226,6
2020-08-11 17:00:00,1350.0,227,6
2020-08-14 17:00:00,2250.0,234,6
2020-08-11 17:00:00,1875.0,236,6
2020-08-11 17:00:00,1575.0,237,6
2020-08-11 17:00:00,1500.0,238,6
2020-08-12 17:00:00,2250.0,241,6
2020-08-12 17:00:00,1500.0,240,6
2020-08-19 17:00:00,1200.0,173,6
2020-08-18 17:00:00,1750.0,172,6
2020-08-17 17:00:00,8850.0,224,6
2020-08-20 17:00:00,8700.0,186,6
2020-08-20 17:00:00,5850.0,242,6
2020-08-17 17:00:00,3375.0,201,6
2020-08-18 17:00:00,3150.0,231,6
2020-08-18 17:00:00,4125.0,209,6
2020-08-18 17:00:00,3000.0,244,6
2020-08-21 17:00:00,4650.0,250,6
2020-08-21 17:00:00,3075.0,185,6
2020-08-19 17:00:00,2250.0,195,6
2020-08-20 17:00:00,3075.0,200,6
2020-08-21 17:00:00,2325.0,249,6
2020-08-20 17:00:00,1250.0,175,6
2020-08-18 17:00:00,1650.0,176,6
2020-08-19 17:00:00,1875.0,182,6
2020-08-21 17:00:00,1800.0,184,6
2020-08-21 17:00:00,2175.0,193,6
2020-08-19 17:00:00,1650.0,194,6
2020-08-19 17:00:00,2250.0,199,6
2020-08-20 17:00:00,1425.0,205,6
2020-08-19 17:00:00,1500.0,204,6
2020-08-19 17:00:00,2300.0,174,6
2020-08-17 17:00:00,3375.0,235,6
2020-08-19 17:00:00,2325.0,239,6
2020-08-21 17:00:00,2175.0,248,6
2020-08-20 17:00:00,4425.0,192,6
2020-08-20 17:00:00,2550.0,191,6
2020-08-20 17:00:00,2100.0,215,6
2020-08-20 17:00:00,2100.0,215,6
2020-08-20 17:00:00,2100.0,215,6
2020-08-18 17:00:00,2775.0,177,6
2020-08-25 17:00:00,1850.0,177,6
2020-08-18 17:00:00,2475.0,178,6
2020-08-25 17:00:00,2475.0,178,6
2020-08-20 17:00:00,7425.0,179,6
2020-08-18 17:00:00,2400.0,180,6
2020-08-19 17:00:00,1800.0,189,6
2020-08-20 17:00:00,2250.0,188,6
2020-08-20 17:00:00,1650.0,187,6
2020-08-20 17:00:00,1500.0,183,6
2020-08-19 17:00:00,1875.0,190,6
2020-08-19 17:00:00,2175.0,197,6
2020-08-19 17:00:00,2250.0,196,6
2020-08-19 17:00:00,2400.0,198,6
2020-08-17 17:00:00,3300.0,203,6
2020-08-17 17:00:00,1500.0,206,6
2020-08-17 17:00:00,1800.0,207,6
2020-08-18 17:00:00,1500.0,219,6
2020-08-18 17:00:00,1500.0,218,6
2020-08-21 17:00:00,2625.0,228,6
2020-08-17 17:00:00,1500.0,230,6
2020-08-18 17:00:00,1500.0,208,6
2020-08-18 17:00:00,1725.0,211,6
2020-08-18 17:00:00,2250.0,210,6
2020-08-19 17:00:00,1575.0,213,6
2020-08-19 17:00:00,1950.0,212,6
2020-08-21 17:00:00,1875.0,217,6
2020-08-21 17:00:00,2250.0,222,6
2020-08-18 17:00:00,1725.0,221,6
2020-08-18 17:00:00,1875.0,226,6
2020-08-18 17:00:00,1350.0,227,6
2020-08-21 17:00:00,2250.0,234,6
2020-08-18 17:00:00,1875.0,236,6
2020-08-18 17:00:00,1575.0,237,6
2020-08-18 17:00:00,1500.0,238,6
2020-08-19 17:00:00,2250.0,241,6
2020-08-19 17:00:00,1500.0,240,6
2020-08-18 17:00:00,2625.0,245,6
2020-08-18 17:00:00,1050.0,246,6
2020-08-18 17:00:00,1500.0,247,6
2020-08-20 17:00:00,1650.0,187,6
2020-08-18 17:00:00,3750.0,225,6
2020-08-21 17:00:00,3225.0,233,6
2020-08-21 17:00:00,2625.0,243,6
2020-08-21 17:00:00,2775.0,232,6
2020-08-21 17:00:00,4500.0,216,6
2020-08-21 17:00:00,3375.0,223,6
2020-08-21 17:00:00,3450.0,214,6
2020-08-17 17:00:00,2250.0,229,6
2020-08-24 17:00:00,8850.0,224,6
2020-08-27 17:00:00,8700.0,186,6
2020-08-27 17:00:00,5850.0,242,6
2020-08-24 17:00:00,3375.0,201,6
2020-08-25 17:00:00,3150.0,231,6
2020-08-25 17:00:00,4125.0,209,6
2020-08-25 17:00:00,3000.0,244,6
2020-08-28 17:00:00,4650.0,250,6
2020-08-28 17:00:00,3075.0,185,6
2020-08-26 17:00:00,2250.0,195,6
2020-08-27 17:00:00,3075.0,200,6
2020-08-28 17:00:00,2325.0,249,6
2020-08-26 17:00:00,2550.0,252,6
2020-08-26 17:00:00,2925.0,253,6
2020-08-25 17:00:00,1100.0,176,6
2020-08-26 17:00:00,1875.0,182,6
2020-08-28 17:00:00,1800.0,184,6
2020-08-28 17:00:00,2175.0,193,6
2020-08-26 17:00:00,1650.0,194,6
2020-08-26 17:00:00,2250.0,199,6
2020-08-27 17:00:00,1425.0,205,6
2020-08-26 17:00:00,1500.0,204,6
2020-08-24 17:00:00,2250.0,229,6
2020-08-24 17:00:00,3375.0,235,6
2020-08-26 17:00:00,2325.0,239,6
2020-08-28 17:00:00,2175.0,248,6
2020-08-27 17:00:00,4425.0,192,6
2020-08-27 17:00:00,2550.0,191,6
2020-08-27 17:00:00,2100.0,215,6
2020-08-28 17:00:00,3450.0,214,6
2020-08-28 17:00:00,4500.0,216,6
2020-08-28 17:00:00,2775.0,232,6
2020-08-25 17:00:00,3750.0,225,6
2020-08-28 17:00:00,3225.0,233,6
2020-08-28 17:00:00,3375.0,223,6
2020-08-28 17:00:00,2625.0,243,6
2020-08-27 17:00:00,4950.0,179,6
2020-08-25 17:00:00,2400.0,180,6
2020-08-26 17:00:00,1800.0,189,6
2020-08-27 17:00:00,2250.0,188,6
2020-08-27 17:00:00,1650.0,187,6
2020-08-27 17:00:00,1500.0,183,6
2020-08-26 17:00:00,1875.0,190,6
2020-08-26 17:00:00,2175.0,197,6
2020-08-26 17:00:00,2250.0,196,6
2020-08-26 17:00:00,2400.0,198,6
2020-08-24 17:00:00,3300.0,203,6
2020-08-24 17:00:00,1500.0,206,6
2020-08-24 17:00:00,1800.0,207,6
2020-08-25 17:00:00,1500.0,219,6
2020-08-25 17:00:00,1500.0,218,6
2020-08-28 17:00:00,2625.0,228,6
2020-08-24 17:00:00,1500.0,230,6
2020-08-25 17:00:00,1500.0,208,6
2020-08-25 17:00:00,1725.0,211,6
2020-08-25 17:00:00,2250.0,210,6
2020-08-26 17:00:00,1575.0,213,6
2020-08-26 17:00:00,1950.0,212,6
2020-08-28 17:00:00,1875.0,217,6
2020-08-28 17:00:00,2250.0,222,6
2020-08-25 17:00:00,1725.0,221,6
2020-08-25 17:00:00,1875.0,226,6
2020-08-25 17:00:00,1350.0,227,6
2020-08-28 17:00:00,2250.0,234,6
2020-08-25 17:00:00,1875.0,236,6
2020-08-25 17:00:00,1575.0,237,6
2020-08-25 17:00:00,1500.0,238,6
2020-08-26 17:00:00,2250.0,241,6
2020-08-26 17:00:00,1500.0,240,6
2020-08-25 17:00:00,2625.0,245,6
2020-08-25 17:00:00,1050.0,246,6
2020-08-25 17:00:00,1500.0,247,6
2020-08-25 17:00:00,2475.0,251,6
2020-08-31 17:00:00,8850.0,224,6
2020-08-31 17:00:00,3375.0,201,6
2020-08-31 17:00:00,3825.0,265,6
2020-08-31 17:00:00,2250.0,229,6
2020-08-31 17:00:00,3375.0,235,6
2020-08-31 17:00:00,3450.0,254,6
2020-08-31 17:00:00,3300.0,203,6
2020-08-31 17:00:00,1500.0,206,6
2020-08-31 17:00:00,1800.0,207,6
2020-08-31 17:00:00,1500.0,230,6
2020-09-01 17:00:00,1600.0,180,6
2020-09-07 17:00:00,8850.0,224,6
2020-09-03 17:00:00,8700.0,186,6
2020-09-03 17:00:00,5850.0,242,6
2020-09-07 17:00:00,3375.0,201,6
2020-09-01 17:00:00,3150.0,231,6
2020-09-01 17:00:00,4125.0,209,6
2020-09-01 17:00:00,3000.0,244,6
2020-09-07 17:00:00,3825.0,265,6
2020-09-04 17:00:00,4650.0,250,6
2020-09-04 17:00:00,2050.0,185,6
2020-09-02 17:00:00,2250.0,195,6
2020-09-03 17:00:00,3075.0,200,6
2020-09-04 17:00:00,2325.0,249,6
2020-09-02 17:00:00,2550.0,252,6
2020-09-02 17:00:00,2925.0,253,6
2020-09-03 17:00:00,3000.0,259,6
2020-09-02 17:00:00,1250.0,182,6
2020-09-04 17:00:00,1200.0,184,6
2020-09-04 17:00:00,2175.0,193,6
2020-09-02 17:00:00,1650.0,194,6
2020-09-02 17:00:00,2250.0,199,6
2020-09-03 17:00:00,1425.0,205,6
2020-09-02 17:00:00,1500.0,204,6
2020-09-07 17:00:00,2250.0,229,6
2020-09-07 17:00:00,3375.0,235,6
2020-09-02 17:00:00,2325.0,239,6
2020-09-04 17:00:00,2175.0,248,6
2020-09-03 17:00:00,4425.0,192,6
2020-09-03 17:00:00,2550.0,191,6
2020-09-04 17:00:00,3450.0,214,6
2020-09-04 17:00:00,4500.0,216,6
2020-09-04 17:00:00,2775.0,232,6
2020-09-01 17:00:00,3750.0,225,6
2020-09-04 17:00:00,3225.0,233,6
2020-09-04 17:00:00,3375.0,223,6
2020-09-04 17:00:00,2625.0,243,6
2020-09-07 17:00:00,3450.0,254,6
2020-09-01 17:00:00,2925.0,257,6
2020-09-02 17:00:00,4425.0,258,6
2020-09-02 17:00:00,1800.0,189,6
2020-09-03 17:00:00,2250.0,188,6
2020-09-03 17:00:00,1650.0,187,6
2020-09-03 17:00:00,1000.0,183,6
2020-09-02 17:00:00,1875.0,190,6
2020-09-02 17:00:00,2175.0,197,6
2020-09-02 17:00:00,2250.0,196,6
2020-09-02 17:00:00,2400.0,198,6
2020-09-07 17:00:00,3300.0,203,6
2020-09-07 17:00:00,1500.0,206,6
2020-09-07 17:00:00,1800.0,207,6
2020-09-01 17:00:00,1500.0,219,6
2020-09-01 17:00:00,1500.0,218,6
2020-09-04 17:00:00,2625.0,228,6
2020-09-07 17:00:00,1500.0,230,6
2020-09-01 17:00:00,2850.0,256,6
2020-09-01 17:00:00,1500.0,208,6
2020-09-01 17:00:00,1725.0,211,6
2020-09-01 17:00:00,2250.0,210,6
2020-09-02 17:00:00,1575.0,213,6
2020-09-02 17:00:00,1950.0,212,6
2020-09-04 17:00:00,1875.0,217,6
2020-09-04 17:00:00,2250.0,222,6
2020-09-01 17:00:00,1725.0,221,6
2020-09-01 17:00:00,1875.0,226,6
2020-09-01 17:00:00,1350.0,227,6
2020-09-04 17:00:00,2250.0,234,6
2020-09-01 17:00:00,1875.0,236,6
2020-09-01 17:00:00,1575.0,237,6
2020-09-01 17:00:00,1500.0,238,6
2020-09-02 17:00:00,2250.0,241,6
2020-09-02 17:00:00,1500.0,240,6
2020-09-01 17:00:00,2625.0,245,6
2020-09-01 17:00:00,1050.0,246,6
2020-09-01 17:00:00,1500.0,247,6
2020-09-01 17:00:00,2475.0,251,6
2020-09-04 17:00:00,1875.0,260,6
2020-09-14 17:00:00,8850.0,224,6
2020-09-10 17:00:00,8700.0,186,6
2020-09-10 17:00:00,5850.0,242,6
2020-09-14 17:00:00,3375.0,201,6
2020-09-08 17:00:00,3150.0,231,6
2020-09-08 17:00:00,4125.0,209,6
2020-09-08 17:00:00,3000.0,244,6
2020-09-14 17:00:00,3825.0,265,6
2020-09-11 17:00:00,4650.0,250,6
2020-09-09 17:00:00,2250.0,195,6
2020-09-10 17:00:00,3075.0,200,6
2020-09-11 17:00:00,2325.0,249,6
2020-09-09 17:00:00,2550.0,252,6
2020-09-09 17:00:00,2925.0,253,6
2020-09-10 17:00:00,3000.0,259,6
2020-09-11 17:00:00,2175.0,193,6
2020-09-09 17:00:00,1650.0,194,6
2020-09-09 17:00:00,2250.0,199,6
2020-09-10 17:00:00,1425.0,205,6
2020-09-09 17:00:00,1500.0,204,6
2020-09-14 17:00:00,2250.0,229,6
2020-09-14 17:00:00,3375.0,235,6
2020-09-09 17:00:00,2325.0,239,6
2020-09-11 17:00:00,2175.0,248,6
2020-09-10 17:00:00,1500.0,267,6
2020-09-10 17:00:00,4425.0,192,6
2020-09-10 17:00:00,2550.0,191,6
2020-09-11 17:00:00,3450.0,214,6
2020-09-11 17:00:00,4500.0,216,6
2020-09-11 17:00:00,2775.0,232,6
2020-09-08 17:00:00,3750.0,225,6
2020-09-11 17:00:00,3225.0,233,6
2020-09-11 17:00:00,3375.0,223,6
2020-09-11 17:00:00,2625.0,243,6
2020-09-14 17:00:00,3450.0,254,6
2020-09-08 17:00:00,2925.0,257,6
2020-09-09 17:00:00,4425.0,258,6
2020-09-07 17:00:00,4350.0,263,6
2020-09-11 17:00:00,9525.0,268,6
2020-09-09 17:00:00,1800.0,189,6
2020-09-10 17:00:00,2250.0,188,6
2020-09-10 17:00:00,2750.0,187,6
2020-09-09 17:00:00,1875.0,190,6
2020-09-09 17:00:00,2175.0,197,6
2020-09-09 17:00:00,2250.0,196,6
2020-09-09 17:00:00,2400.0,198,6
2020-09-14 17:00:00,3300.0,203,6
2020-09-14 17:00:00,1500.0,206,6
2020-09-14 17:00:00,1800.0,207,6
2020-09-08 17:00:00,1500.0,219,6
2020-09-08 17:00:00,1500.0,218,6
2020-09-11 17:00:00,2625.0,228,6
2020-09-14 17:00:00,1500.0,230,6
2020-09-08 17:00:00,2850.0,256,6
2020-09-04 17:00:00,1500.0,261,6
2020-09-07 17:00:00,1500.0,262,6
2020-09-08 17:00:00,2250.0,210,6
2020-09-09 17:00:00,1575.0,213,6
2020-09-09 17:00:00,1950.0,212,6
2020-09-11 17:00:00,1875.0,217,6
2020-09-11 17:00:00,2250.0,222,6
2020-09-08 17:00:00,1725.0,221,6
2020-09-08 17:00:00,1875.0,226,6
2020-09-08 17:00:00,1350.0,227,6
2020-09-11 17:00:00,2250.0,234,6
2020-09-08 17:00:00,1875.0,236,6
2020-09-08 17:00:00,1575.0,237,6
2020-09-08 17:00:00,1500.0,238,6
2020-09-09 17:00:00,2250.0,241,6
2020-09-09 17:00:00,1500.0,240,6
2020-09-08 17:00:00,2625.0,245,6
2020-09-08 17:00:00,1050.0,246,6
2020-09-08 17:00:00,1500.0,247,6
2020-09-08 17:00:00,2475.0,251,6
2020-09-11 17:00:00,1875.0,260,6
2020-09-09 17:00:00,2250.0,266,6
2020-09-11 17:00:00,6000.0,269,6
2020-09-17 17:00:00,5800.0,186,6
2020-09-11 17:00:00,1500.0,261,6
2020-09-17 17:00:00,5850.0,242,6
2020-09-15 17:00:00,3150.0,231,6
2020-09-15 17:00:00,4125.0,209,6
2020-09-15 17:00:00,3000.0,244,6
2020-09-18 17:00:00,4650.0,250,6
2020-09-18 17:00:00,3750.0,277,6
2020-09-16 17:00:00,2250.0,195,6
2020-09-17 17:00:00,3075.0,200,6
2020-09-18 17:00:00,2325.0,249,6
2020-09-16 17:00:00,2550.0,252,6
2020-09-16 17:00:00,2925.0,253,6
2020-09-17 17:00:00,3000.0,259,6
2020-09-16 17:00:00,2475.0,273,6
2020-09-18 17:00:00,2175.0,193,6
2020-09-16 17:00:00,1650.0,194,6
2020-09-16 17:00:00,2250.0,199,6
2020-09-17 17:00:00,1425.0,205,6
2020-09-16 17:00:00,1500.0,204,6
2020-09-16 17:00:00,2325.0,239,6
2020-09-18 17:00:00,2175.0,248,6
2020-09-17 17:00:00,1500.0,267,6
2020-09-17 17:00:00,7375.0,192,6
2020-09-17 17:00:00,2550.0,191,6
2020-09-17 17:00:00,1350.0,215,6
2020-09-18 17:00:00,3450.0,214,6
2020-09-18 17:00:00,4500.0,216,6
2020-09-18 17:00:00,2775.0,232,6
2020-09-15 17:00:00,3750.0,225,6
2020-09-18 17:00:00,3225.0,233,6
2020-09-18 17:00:00,3375.0,223,6
2020-09-18 17:00:00,2625.0,243,6
2020-09-15 17:00:00,2925.0,257,6
2020-09-16 17:00:00,4425.0,258,6
2020-09-14 17:00:00,4350.0,263,6
2020-09-18 17:00:00,9525.0,268,6
2020-09-15 17:00:00,3525.0,272,6
2020-09-16 17:00:00,1800.0,189,6
2020-09-17 17:00:00,1500.0,188,6
2020-09-17 17:00:00,2925.0,275,6
2020-09-16 17:00:00,1875.0,190,6
2020-09-16 17:00:00,2175.0,197,6
2020-09-16 17:00:00,2250.0,196,6
2020-09-16 17:00:00,2400.0,198,6
2020-09-21 17:00:00,3300.0,203,6
2020-09-21 17:00:00,1500.0,206,6
2020-09-21 17:00:00,1800.0,207,6
2020-09-15 17:00:00,1500.0,219,6
2020-09-15 17:00:00,1500.0,218,6
2020-09-18 17:00:00,2625.0,228,6
2020-09-21 17:00:00,1500.0,230,6
2020-09-15 17:00:00,2850.0,256,6
2020-09-17 17:00:00,1425.0,276,6
2020-09-08 17:00:00,1500.0,208,6
2020-09-15 17:00:00,1500.0,208,6
2020-09-18 17:00:00,1500.0,261,6
2020-09-14 17:00:00,1500.0,262,6
2020-09-08 17:00:00,1725.0,211,6
2020-09-15 17:00:00,1725.0,211,6
2020-09-15 17:00:00,2250.0,210,6
2020-09-16 17:00:00,1575.0,213,6
2020-09-16 17:00:00,1950.0,212,6
2020-09-18 17:00:00,1875.0,217,6
2020-09-18 17:00:00,2250.0,222,6
2020-09-15 17:00:00,1725.0,221,6
2020-09-15 17:00:00,1875.0,226,6
2020-09-15 17:00:00,1350.0,227,6
2020-09-18 17:00:00,2250.0,234,6
2020-09-15 17:00:00,1875.0,236,6
2020-09-15 17:00:00,1575.0,237,6
2020-09-15 17:00:00,1500.0,238,6
2020-09-16 17:00:00,2250.0,241,6
2020-09-16 17:00:00,1500.0,240,6
2020-09-15 17:00:00,2625.0,245,6
2020-09-15 17:00:00,1050.0,246,6
2020-09-15 17:00:00,1500.0,247,6
2020-09-15 17:00:00,2475.0,251,6
2020-09-18 17:00:00,1875.0,260,6
2020-09-16 17:00:00,2250.0,266,6
2020-09-18 17:00:00,6000.0,269,6
2020-09-15 17:00:00,1200.0,274,6
2020-09-15 17:00:00,1500.0,270,6
2020-09-21 17:00:00,8850.0,224,6
2020-09-24 17:00:00,5850.0,242,6
2020-09-21 17:00:00,3375.0,201,6
2020-09-22 17:00:00,3150.0,231,6
2020-09-22 17:00:00,4125.0,209,6
2020-09-22 17:00:00,3000.0,244,6
2020-09-21 17:00:00,3825.0,265,6
2020-09-25 17:00:00,4650.0,250,6
2020-09-25 17:00:00,3750.0,277,6
2020-09-23 17:00:00,2250.0,195,6
2020-09-24 17:00:00,3075.0,200,6
2020-09-25 17:00:00,2325.0,249,6
2020-09-23 17:00:00,2550.0,252,6
2020-09-23 17:00:00,2925.0,253,6
2020-09-24 17:00:00,3000.0,259,6
2020-09-23 17:00:00,2475.0,273,6
2020-09-25 17:00:00,1450.0,193,6
2020-09-23 17:00:00,1650.0,194,6
2020-09-23 17:00:00,2250.0,199,6
2020-09-24 17:00:00,1425.0,205,6
2020-09-23 17:00:00,1500.0,204,6
2020-09-21 17:00:00,2250.0,229,6
2020-09-21 17:00:00,3375.0,235,6
2020-09-23 17:00:00,2325.0,239,6
2020-09-25 17:00:00,2175.0,248,6
2020-09-24 17:00:00,1500.0,267,6
2020-09-24 17:00:00,1700.0,191,6
2020-09-17 17:00:00,2100.0,215,6
2020-09-25 17:00:00,3450.0,214,6
2020-09-25 17:00:00,4500.0,216,6
2020-09-25 17:00:00,2775.0,232,6
2020-09-22 17:00:00,3750.0,225,6
2020-09-25 17:00:00,3225.0,233,6
2020-09-25 17:00:00,3375.0,223,6
2020-09-25 17:00:00,2625.0,243,6
2020-09-21 17:00:00,3450.0,254,6
2020-09-24 17:00:00,2925.0,275,6
2020-09-23 17:00:00,4425.0,258,6
2020-09-21 17:00:00,4350.0,263,6
2020-09-25 17:00:00,9525.0,268,6
2020-09-22 17:00:00,3525.0,272,6
2020-09-23 17:00:00,1200.0,189,6
2020-09-24 17:00:00,2400.0,278,6
2020-09-23 17:00:00,1250.0,190,6
2020-09-23 17:00:00,3625.0,197,6
2020-09-23 17:00:00,3750.0,196,6
2020-09-23 17:00:00,2400.0,198,6
2020-09-28 17:00:00,3300.0,203,6
2020-09-28 17:00:00,1500.0,206,6
2020-09-28 17:00:00,1800.0,207,6
2020-09-22 17:00:00,1500.0,219,6
2020-09-22 17:00:00,1500.0,218,6
2020-09-25 17:00:00,2625.0,228,6
2020-09-28 17:00:00,1500.0,230,6
2020-09-22 17:00:00,2850.0,256,6
2020-09-24 17:00:00,1425.0,276,6
2020-09-24 17:00:00,1500.0,279,6
2020-09-22 17:00:00,1500.0,208,6
2020-09-25 17:00:00,1500.0,261,6
2020-09-21 17:00:00,1500.0,262,6
2020-09-22 17:00:00,2250.0,210,6
2020-09-23 17:00:00,1575.0,213,6
2020-09-23 17:00:00,1950.0,212,6
2020-09-25 17:00:00,1875.0,217,6
2020-09-25 17:00:00,2250.0,222,6
2020-09-22 17:00:00,1725.0,221,6
2020-09-22 17:00:00,1875.0,226,6
2020-09-22 17:00:00,1350.0,227,6
2020-09-25 17:00:00,2250.0,234,6
2020-09-22 17:00:00,1875.0,236,6
2020-09-22 17:00:00,1575.0,237,6
2020-09-23 17:00:00,2250.0,241,6
2020-09-23 17:00:00,1500.0,240,6
2020-09-22 17:00:00,2625.0,245,6
2020-09-22 17:00:00,1050.0,246,6
2020-09-22 17:00:00,1500.0,247,6
2020-09-22 17:00:00,2475.0,251,6
2020-09-25 17:00:00,1875.0,260,6
2020-09-23 17:00:00,2250.0,266,6
2020-09-25 17:00:00,6000.0,269,6
2020-09-22 17:00:00,1200.0,274,6
2020-09-22 17:00:00,1500.0,270,6
2020-09-28 17:00:00,3375.0,201,6
2020-09-29 17:00:00,3150.0,231,6
2020-09-29 17:00:00,4125.0,209,6
2020-09-29 17:00:00,3000.0,244,6
2020-09-28 17:00:00,3825.0,265,6
2020-09-30 17:00:00,1500.0,195,6
2020-09-30 17:00:00,2550.0,252,6
2020-09-30 17:00:00,2925.0,253,6
2020-09-30 17:00:00,2475.0,273,6
2020-09-30 17:00:00,1100.0,194,6
2020-09-30 17:00:00,2250.0,199,6
2020-09-30 17:00:00,1500.0,204,6
2020-09-28 17:00:00,2250.0,229,6
2020-09-28 17:00:00,3375.0,235,6
2020-09-30 17:00:00,2325.0,239,6
2020-09-30 17:00:00,5400.0,280,6
2020-09-29 17:00:00,3750.0,225,6
2020-09-28 17:00:00,3450.0,254,6
2020-09-22 17:00:00,2925.0,257,6
2020-09-29 17:00:00,2925.0,257,6
2020-09-30 17:00:00,4425.0,258,6
2020-09-28 17:00:00,4350.0,263,6
2020-09-29 17:00:00,3525.0,272,6
2020-09-30 17:00:00,2400.0,198,6
2020-09-29 17:00:00,1500.0,219,6
2020-09-29 17:00:00,1500.0,218,6
2020-09-29 17:00:00,2850.0,256,6
2020-09-28 17:00:00,1500.0,262,6
2020-09-29 17:00:00,2250.0,210,6
2020-09-30 17:00:00,1575.0,213,6
2020-09-30 17:00:00,1950.0,212,6
2020-09-29 17:00:00,1725.0,221,6
2020-09-29 17:00:00,1875.0,226,6
2020-09-29 17:00:00,1350.0,227,6
2020-09-29 17:00:00,1875.0,236,6
2020-09-29 17:00:00,1575.0,237,6
2020-09-22 17:00:00,1500.0,238,6
2020-09-29 17:00:00,1500.0,238,6
2020-09-30 17:00:00,2250.0,241,6
2020-09-30 17:00:00,1500.0,240,6
2020-09-29 17:00:00,2625.0,245,6
2020-09-29 17:00:00,1050.0,246,6
2020-09-29 17:00:00,1500.0,247,6
2020-09-29 17:00:00,2475.0,251,6
2020-09-30 17:00:00,2250.0,266,6
2020-09-29 17:00:00,1200.0,274,6
2020-09-29 17:00:00,1500.0,270,6
2020-04-24 17:00:00,9350.0,128,6
2020-10-05 17:00:00,8850.0,224,6
2020-10-05 17:00:00,8850.0,224,6
2020-10-01 17:00:00,3825.0,281,6
2020-10-01 17:00:00,5850.0,242,6
2020-10-05 17:00:00,3375.0,201,6
2020-10-05 17:00:00,3825.0,265,6
2020-10-02 17:00:00,4650.0,250,6
2020-10-02 17:00:00,3750.0,277,6
2020-10-01 17:00:00,5125.0,200,6
2020-10-02 17:00:00,2325.0,249,6
2020-10-01 17:00:00,3000.0,259,6
2020-10-01 17:00:00,1425.0,205,6
2020-10-05 17:00:00,2250.0,229,6
2020-10-05 17:00:00,3375.0,235,6
2020-10-02 17:00:00,2175.0,248,6
2020-10-01 17:00:00,1500.0,267,6
2020-09-24 17:00:00,2100.0,215,6
2020-10-01 17:00:00,975.0,215,6
2020-10-02 17:00:00,3450.0,214,6
2020-10-02 17:00:00,4500.0,216,6
2020-10-02 17:00:00,2175.0,232,6
2020-10-02 17:00:00,3225.0,233,6
2020-10-02 17:00:00,3375.0,223,6
2020-10-02 17:00:00,2625.0,243,6
2020-10-02 17:00:00,9525.0,268,6
2020-10-01 17:00:00,3525.0,282,6
2020-10-01 17:00:00,2400.0,278,6
2020-10-01 17:00:00,2925.0,275,6
2020-10-02 17:00:00,2625.0,228,6
2020-10-01 17:00:00,1425.0,276,6
2020-10-01 17:00:00,1500.0,279,6
2020-09-29 17:00:00,1500.0,208,6
2020-10-02 17:00:00,1500.0,261,6
2020-09-22 17:00:00,1750.0,211,6
2020-10-02 17:00:00,1875.0,217,6
2020-10-02 17:00:00,2250.0,222,6
2020-10-02 17:00:00,2250.0,234,6
2020-10-02 17:00:00,1875.0,260,6
2020-10-02 17:00:00,6000.0,269,6
2020-10-08 17:00:00,3825.0,281,6
2020-10-08 17:00:00,5850.0,242,6
2020-10-06 17:00:00,3150.0,231,6
2020-10-06 17:00:00,4125.0,209,6
2020-10-06 17:00:00,3000.0,244,6
2020-10-09 17:00:00,4650.0,250,6
2020-10-09 17:00:00,3750.0,277,6
2020-10-09 17:00:00,2325.0,249,6
2020-10-07 17:00:00,2550.0,252,6
2020-10-07 17:00:00,2925.0,253,6
2020-10-08 17:00:00,3000.0,259,6
2020-10-07 17:00:00,2475.0,273,6
2020-10-09 17:00:00,2400.0,291,6
2020-10-07 17:00:00,1500.0,199,6
2020-10-08 17:00:00,1425.0,205,6
2020-10-07 17:00:00,1500.0,204,6
2020-10-12 17:00:00,2250.0,229,6
2020-10-12 17:00:00,3375.0,235,6
2020-10-07 17:00:00,2325.0,239,6
2020-10-09 17:00:00,2175.0,248,6
2020-10-08 17:00:00,1500.0,267,6
2020-10-05 17:00:00,3450.0,283,6
2020-10-07 17:00:00,5400.0,280,6
2020-10-08 17:00:00,3525.0,290,6
2020-10-08 17:00:00,975.0,215,6
2020-10-09 17:00:00,3450.0,214,6
2020-10-09 17:00:00,12000.0,216,6
2020-10-09 17:00:00,1575.0,232,6
2020-10-06 17:00:00,3750.0,225,6
2020-10-09 17:00:00,3225.0,233,6
2020-10-09 17:00:00,3375.0,223,6
2020-10-09 17:00:00,2625.0,243,6
2020-10-05 17:00:00,3450.0,254,6
